0.05292641371488571
-0.0662308782339096
0.09849163889884949
-0.04561162739992142
0.04880590736865997
0.03303483873605728
0.00687775993719697
0.025872977450489998
-0.03346093371510506
-0.018679700791835785
0.026393594220280647
0.057562123984098434
0.048517774790525436
-0.04063771292567253
-0.029706984758377075
0.01464814506471157
0.009868677705526352
-0.07484783977270126
-0.0384984128177166
0.03904065862298012
-0.009686577133834362
0.03635839745402336
-0.008465838618576527
-0.012882555834949017
0.05390656366944313
-0.020464882254600525
0.11363788694143295
-0.045814186334609985
-0.042100127786397934
0.047657933086156845
-0.024219641461968422
-0.08239876478910446
0.013012251816689968
-0.038810476660728455
-0.03931755945086479
0.01659190095961094
0.07062658667564392
0.009360628202557564
-0.019380580633878708
0.041114114224910736
