-0.049280524253845215
-0.025064222514629364
0.03305470198392868
-0.04311452433466911
-0.05576760694384575
-0.0393461138010025
0.024811439216136932
-0.019894173368811607
-0.047883275896310806
0.04186468943953514
0.03318535536527634
-0.03483779355883598
0.05652616173028946
0.04348725453019142
-0.057215701788663864
0.02994013950228691
-0.04304158687591553
0.004233670886605978
0.009941920638084412
-0.007152027450501919
